1.47270107384, -2.45431336116, 26.3159328772
1.07999963034, -2.40496895294, 25.5779422481
0.731502772015, -2.35476104865, 24.8698048726
0.422876389949, -2.30831597404, 24.1893020343
0.149757153551, -2.26911827231, 23.5344120258
-0.0921303890351, -2.23973955214, 22.9033510901
-0.306891305346, -2.22203771909, 22.2945821973
-0.49840594672, -2.21732677307, 21.7068049307
-0.670298029355, -2.2265191638, 21.1389357316
-0.8259201428, -2.25024355075, 20.5900846298
-0.968352483595, -2.28894109885, 20.0595322874
-1.10041134512, -2.34294340416, 19.5467095793
-1.22466455102, -2.41253493695, 19.0511808499
-1.34345158962, -2.49800260344, 18.5726313167
-1.458906691, -2.59967471184, 18.1108586952
-1.57298349308, -2.7179513089, 17.6657689221
-1.68748027467, -2.85332754481, 17.2373757904
-1.80406500168, -3.00641142993, 16.8258043176
-1.92429964451, -3.17793706916, 16.4312977328
-2.04966338697, -3.36877419507, 16.054228054
-2.18157446778, -3.57993456699, 15.6951103231
-2.3214104777, -3.8125755528, 15.3546206692
-2.47052698521, -4.068000958, 15.0336184644
-2.63027438249, -4.34765890326, 14.7331729213
-2.80201283457, -4.65313626825, 14.4545945579
-2.98712517793, -4.98614890455, 14.1994719965
-3.1870275506, -5.34852646218, 13.9697145877
-3.40317744175, -5.74219025908, 13.7676013115
-3.63707872349, -6.16912213807, 13.5958363081
-3.89028306495, -6.63132168963, 13.4576111825
-4.16438692741, -7.13074856214, 13.3566738769
-4.46102309089, -7.66924583533, 13.2974033456
-4.78184536533, -8.24843960869, 13.2848884259
-5.12850478967, -8.86960909341, 13.3250080788
-5.50261522004, -9.53352066604, 13.4245084405
-5.90570576464, -10.2402186763, 13.5910697596
-6.33915705581, -10.9887655134, 13.8333531137
-6.80411790157, -11.7769238539, 14.1610126906
-7.3013984968, -12.6007756283, 14.5846542663
-7.83133620995, -13.4542757238, 15.1157143794
-8.39363016133, -14.3287446917, 15.7662278434
-8.98714161437, -15.2123148344, 16.548444383
-9.60965893638, -16.0893592064, 17.4742496483
-10.2576289634, -16.9399543236, 18.554343955
-10.9258614994, -17.7394551307, 19.7971372628
-11.6072208625, -18.458294001, 21.2073359103
-12.2923281764, -19.0621505843, 22.7842312137
-12.9693104172, -19.5126684946, 24.5197578746
-13.6236462249, -19.7689052142, 26.3964744798
-14.2381721238, -19.7896748061, 28.3857262143
-14.7933223921, -19.5368576957, 30.4463668578
-15.2676759224, -18.9795901825, 32.5245125979
-15.6388673484, -18.0990063602, 34.5548261674
-15.8848812496, -16.8929157274, 36.4637285496
-15.9856846974, -15.3795333407, 38.1746605121
-15.9250695617, -13.5992488588, 39.615066024
-15.6924874914, -11.6135490262, 40.7242220538
-15.2845936449, -9.50066658181, 41.4605617798
-14.7062009386, -7.34826774563, 41.8069468778
-13.9704076193, -5.24430771684, 41.7726066247
-13.0977976291, -3.2677753544, 41.3911823709
-12.1147954016, -1.48114763378, 40.7152861399
-11.0514306248, 0.0740947431394, 39.808847464
-9.93887808801, 1.37840038078, 38.738956973
-8.80715024113, 2.43194821845, 37.5687914571
-7.68324039518, 3.25036657615, 36.3526464556
-6.58987969804, 3.85961681693, 35.1333878968
-5.54493004655, 4.29110232956, 33.9420363366
-4.56132680894, 4.57767306447, 32.7988636051
-3.64742682159, 4.75078818597, 31.715315284
-2.80760532084, 4.83879371029, 30.6961863029
-2.04296541773, 4.86610404328, 29.7416647845
-1.35205847163, 4.85302461209, 28.8490417619
-0.731550163254, 4.81597390704, 28.0140220877
-0.176797756225, 4.76791674657, 27.2316568537
0.317673694055, 4.71887916566, 26.4969589955
0.757794241216, 4.67646513989, 25.8052757369
1.14966133108, 4.64633198257, 25.1524870165
1.49932839623, 4.63260541841, 24.5350872699
1.81265609845, 4.63822978469, 23.9501944609
2.09521346707, 4.66525653393, 23.3955179297
2.35221777376, 4.71507769701, 22.8693065497
2.58850376608, 4.7886120033, 22.3702910397
2.80851458981, 4.88645111172, 21.8976287797
3.016308242, 5.00897258665, 21.4508557125
3.21557467646, 5.15642523971, 21.0298474436
3.40965973279, 5.32899144782, 20.6347901165
3.60159290429, 5.52683012898, 20.2661607397
3.79411662676, 5.75010323372, 19.9247161545
3.98971528745, 5.99898788842, 19.6114895975
4.19064254755, 6.27367569145, 19.3277937068
4.39894586194, 6.57436010127, 19.0752287715
4.61648728587, 6.9012123549, 18.8556949618
4.84495979278, 7.25434591082, 18.6714071681
5.08589840458, 7.63376902365, 18.5249108815
5.34068546649, 8.03932473972, 18.4190972453
5.61054939381, 8.47061737331, 18.3572149697
5.89655619176, 8.92692441663, 18.3428762182
6.19959301425, 9.40709290277, 18.3800528239
6.5203430031, 9.90941954685, 18.4730582895
6.85925065748, 10.4315146286, 18.626509969
7.21647705459, 10.9701506589, 18.8452646839
7.59184441502, 11.5210985258, 19.1343198799
7.9847698261, 12.0789561816, 19.4986714437
8.39418846165, 12.6369781372, 19.9431187248
8.8184674292, 13.1869181542, 20.4720075091
9.2553125017, 13.7189025385, 21.0889031512
9.70167150538, 14.2213571238, 21.7961894059
10.1536400672, 14.6810168772, 22.5945943862
10.6063777482, 15.0830521386, 23.4826541658
11.0540451873, 15.4113483806, 24.456137265
11.4897755066, 15.6489750849, 25.5074694981
11.9056954644, 15.7788714932, 26.6252173929
12.2930130673, 15.7847602087, 27.7937072327
12.6421877814, 15.6522722035, 28.992871696
12.9431962237, 15.3702287772, 30.1984214518
13.185899479, 14.9319804871, 31.3824284224
13.3605075798, 14.3366570705, 32.5143749936
13.4581225289, 13.5901470866, 33.5626667671
13.4713249847, 12.7056151063, 34.4965290912
13.3947539968, 11.7033904087, 35.2881213626
13.225617638, 10.6101305771, 35.9146275204
12.9640689319, 9.45727089798, 36.3600397055
12.6133891285, 8.27889687885, 36.6163645648
12.1799399036, 7.10929231877, 36.6840556008
11.6728751451, 5.98048664221, 36.5715993699
11.1036362948, 4.92012968341, 36.2943295535
10.4852856337, 3.94995619986, 35.8726730896
9.83175269027, 3.08498437742, 35.3301130882
9.15707585899, 2.33345594289, 34.6911670067
8.47471386738, 1.69740614481, 33.9796299135
7.79698309512, 1.17367555786, 33.2172434976
7.1346523414, 0.755151208745, 32.4228508984
6.49670222813, 0.432044661481, 31.6120108783
5.89023647147, 0.193062623655, 30.7969872033
5.32051908668, 0.0263828370656, 29.9870033997
4.79110546172, -0.0795998864384, 29.1886537229
4.30403492691, -0.135753541013, 28.4063786136
3.86005608011, -0.151886683068, 27.6429376162
3.4588618038, -0.136585007979, 26.8998375588
3.09931712262, -0.0971660594409, 26.1776946044
2.77966880441, -0.0397153756951, 25.476524005
2.4977303864, 0.0308260530815, 24.7959611539
2.25103995307, 0.110546044402, 24.1354228216
2.0369905622, 0.196433760261, 23.4942195306
1.85293488201, 0.286251745574, 22.8716300329
1.69626656837, 0.378414584118, 22.2669477183
1.56448136994, 0.471878287478, 21.6795071428
1.45522106169, 0.566042437843, 21.1086971352
1.36630319931, 0.660665704179, 20.5539653513
1.2957394498, 0.755794456764, 20.0148177921
1.24174495049, 0.851703668202, 19.4908157285
1.20274082226, 0.94884899754, 18.9815716603
1.17735163979, 1.04782882673, 18.4867453384
1.16439935849, 1.14935499822, 18.0060404701
1.16289492246, 1.25423104889, 17.5392024529
1.1720285351, 1.36333682193, 17.0860173127
1.19115936379, 1.47761844512, 16.6463119276
1.21980527192, 1.59808277928, 16.2199555789
1.25763302265, 1.72579555437, 15.8068628616
1.30444927583, 1.86188251797, 15.4069980039
1.36019260004, 2.00753301614, 15.0203806802
1.42492664165, 2.16400550748, 14.6470934429
1.49883452823, 2.33263457537, 14.2872909518
1.58221453295, 2.51483904759, 13.9412112346
1.67547698441, 2.71213085611, 13.6091892798
1.77914237158, 2.92612426904, 13.29167333
1.89384056133, 3.15854509828, 12.989244319
2.02031101502, 3.41123942695, 12.7026389813
2.15940385621, 3.68618130235, 12.4327772455
2.31208160083, 3.98547869779, 12.1807946176
2.47942131052, 4.31137684786, 11.9480803448
2.66261686426, 4.66625779606, 11.7363222383
2.86298095744, 5.05263464493, 11.5475590913
3.08194632619, 5.47313854873, 11.384241658
3.32106554844, 5.93049591703, 11.2493031254
3.5820085853, 6.42749258088, 11.1462398678
3.86655698486, 6.96692078996, 11.0792029866
4.17659336537, 7.55150384087, 11.0531006054
4.51408441292, 8.18379187821, 11.0737100207
4.88105515945, 8.86602097707, 11.147797448
5.27955174121, 9.59992606945, 11.2832410644
5.71158917403, 10.3864967462, 11.4891500891
6.17907993125, 11.2256636948, 11.77596848
6.68373830761, 12.1159029335, 12.1555461331
7.2269547702, 13.0537457369, 12.6411529634
7.80963386687, 14.0331852081, 13.2474017141
8.431989001, 15.044977268, 13.990033895
9.0932878277, 16.0758462964, 14.8855105195
9.79154367457, 17.107626109, 15.9503369284
10.523151918, 18.1163978702, 17.2000421247
11.2824765132, 19.0717298658, 18.6477330712
12.0614018485, 19.9361798868, 20.3021614729
12.8488796523, 20.6652853264, 22.1652855958
13.6305202197, 21.2083279049, 24.2293950704
14.3883009882, 21.5101976932, 26.4740025272
15.1004906587, 21.5146608258, 28.8628928671
15.7419076754, 21.1692131607, 31.3419388626
16.284638224, 20.4314360988, 33.8384873445
16.6993180115, 19.276345196, 36.2632003396
16.9570207299, 17.7036836414, 38.5150789719
17.0316870211, 15.743602684, 40.4898991207
16.9028785874, 13.4589261296, 42.0914346461
16.5584833416, 10.9424787789, 43.243802027
15.9968828853, 8.30891157185, 43.9023983527
15.228085754, 5.68193441569, 44.0606882418
14.2734706201, 3.1793796934, 43.7508395317
13.1640615275, 0.899394443482, 43.0378124678
11.9375948191, -1.0891863866, 42.0083908472
10.6349166985, -2.75055946275, 40.7580044057
9.29636908237, -4.07985700906, 39.3784687206
7.95874647323, -5.09684288715, 37.9489663942
6.65318753719, -5.8376874703, 36.5312226569
5.40410003644, -6.34690883818, 35.1685426534
4.22899914898, -6.67083496594, 33.887604318
3.13901573749, -6.85311335279, 32.7017123569
2.13980282846, -6.93216971008, 31.6144373817
1.23260557461, -6.9401898463, 30.6229455732
0.415326032516, -6.90311852119, 29.7206864479
-0.316518422855, -6.84123379474, 28.899365292
-0.968989960043, -6.76997479995, 28.150272985
-1.54908844403, -6.70081892182, 27.4651055806
-2.06426149181, -6.64209672024, 26.8364128263
-2.52204501466, -6.59969523499, 26.2577959411
-2.92981003669, -6.57763745325, 25.723947808
-3.29459277834, -6.57854508428, 25.2306024022
-3.62298800894, -6.60400000669, 24.7744385074
-3.92108920871, -6.65482171272, 24.3529663608
-4.19446245911, -6.73127693806, 23.964414244
-4.44814390701, -6.83323529822, 23.6076242003
-4.68665304613, -6.96028214175, 23.2819610024
-4.91401595569, -7.11179743873, 22.9872353775
-5.133794104, -7.28700751771, 22.7236406709
-5.34911544537, -7.48501486668, 22.4917011365
-5.5627053875, -7.70480998329, 22.2922295535
-5.77691584708, -7.94526833759, 22.1262916713
-5.99375109613, -8.20513484147, 21.9951749382
-6.21488947066, -8.48299776102, 21.9003589821
-6.4417002997, -8.77725373078, 21.8434853426
-6.67525564281, -9.08606541661, 21.8263239684
-6.91633662019, -9.40731342011, 21.8507340026
-7.16543430018, -9.73854422195, 21.9186163898
-7.42274529236, -10.0769163269, 22.0318558787
-7.68816239581, -10.4191473004, 22.1922501147
-7.96126088627, -10.7614650701, 22.4014237689
-8.24128130465, -11.0995676791, 22.6607261064
-8.52710994209, -11.4285965835, 22.9711111371
-8.81725860623, -11.7431294999, 23.3330005986
-9.1098456956, -12.0371996112, 23.7461315691
-9.40258108716, -12.3043484653, 24.2093925508
-9.69275782497, -12.5377199197, 24.7206543932
-9.97725403445, -12.7302017484, 25.2766053691
-10.2525488058, -12.8746197316, 25.8726028715
-10.5147558984, -12.9639859632, 26.5025572244
-10.7596789049, -12.9917985561, 27.158865502
-10.98289087, -12.9523839417, 27.8324143677
-11.1798401772, -12.8412658494, 28.5126700699
-11.3459827444, -12.6555374965, 29.1878701578
-11.4769382196, -12.3942065784, 29.8453247613
-11.5686650555, -12.0584777298, 30.4718253817
-11.6176463229, -11.6519357533, 31.0541466981
-11.621075266, -11.1805964342, 31.5796132913
-11.5770273828, -10.6528009151, 32.0366905316
-11.484604736, -10.0789441377, 32.4155496741
-11.3440386762, -9.47104626935, 32.7085538601
-11.1567394355, -8.84219563568, 32.9106158805
-10.9252850555, -8.20590906086, 33.0193904824
-10.6533474561, -7.575467252, 33.0352822945
-10.3455594357, -6.96328646126, 32.9612721635
-10.0073321382, -6.3803822362, 32.8025859744
-9.64463714801, -5.83596768416, 32.5662470485
-9.26377020163, -5.3372100482, 32.260563147
-8.87111418629, -4.88914916849, 31.8946008019
-8.47291768451, -4.49476319257, 31.477693804
-8.07510223531, -4.15515342731, 31.0190212956
-7.68310735451, -3.86981283691, 30.527276885
-7.30177790275, -3.63694131232, 30.0104362851
-6.93529424371, -3.45377430678, 29.4756193265
-6.58714225002, -3.31689802151, 28.9290339697
-6.26011782717, -3.22253225215, 28.3759854247
-5.95635926966, -3.16676979903, 27.8209322095
-5.6774003226, -3.14576802198, 27.2675721339
-5.42423709254, -3.15589320379, 26.7189438289
-5.19740270366, -3.19382179576, 26.1775327268
-4.99704461287, -3.25660454114, 25.6453737093
-4.8230006057, -3.34170022194, 25.1241455743
-4.67487056732, -3.44698569609, 24.6152548337
-4.5520820802, -3.57074829469, 24.1199081071
-4.45394870165, -3.71166577949, 23.6391735511
-4.37972040943, -3.8687780947, 23.1740324823
-4.32862617796, -4.04145419808, 22.7254226998
-4.29990897997, -4.22935638989, 22.2942751208
-4.29285372096, -4.43240380244, 21.8815452785
-4.30680872911, -4.65073607559, 21.4882410775
-4.34120146376, -4.88467771653, 21.1154479953
-4.39554908904, -5.13470321177, 20.7643526978
-4.46946450131, -5.40140260873, 20.4362658116
-4.56265831205, -5.68544699717, 20.1326443745
-4.67493718056, -5.98755308258, 19.8551142691
-4.80619877076, -6.3084458431, 19.6054927168
-4.956423478, -6.64881809053, 19.3858106726
-5.12566293925, -7.00928561189, 19.1983346828
-5.31402520652, -7.39033645297, 19.0455874517
-5.52165633116, -7.79227282836, 18.9303659763
-5.74871798088, -8.21514412135, 18.8557556417
-5.99536059493, -8.65866949978, 18.825138106
-6.26169148541, -9.12214885941, 18.8421901319
-6.54773722281, -9.60436117158, 18.9108697395
-6.85339961769, -10.1034499252, 19.035385175
-7.17840464844, -10.616796304, 19.220141251
-7.522243814, -11.1408821296, 19.4696566832
-7.88410764556, -11.6711465307, 19.7884452563
-8.26281153407, -12.2018428808, 20.1808531773
-8.65671466875, -12.7259058175, 20.6508451039
-9.06363378362, -13.2348421293, 21.2017324207
-9.48075461819, -13.718663785, 21.8358398394
-9.90454553487, -14.1658860462, 22.5541108413
-10.330679586, -14.5636177573, 23.355659339
-10.7539734031, -14.8977735323, 24.2372845911
-11.168353416, -15.1534372113, 25.1929788143
-11.5668617956, -15.3154008856, 26.2134714918
-11.9417157046, -15.3688921603, 27.285869461
-12.2844333501, -15.3004826774, 28.3934647312
-12.5860382829, -15.099142938, 29.5157886236
-12.8373487484, -14.7573737721, 30.6289864515
-13.0293512508, -14.2723078751, 31.7065669201
-13.1536469132, -13.646643173, 32.720541905
-13.2029465392, -12.8892533267, 33.6429163108
-13.1715772179, -12.0153295696, 34.4474209588
-13.0559524531, -11.0459492438, 35.1113166541
-12.8549521322, -10.0070396302, 35.6170517202
-12.570160882, -8.92780088137, 35.9535451051
-12.2059248819, -7.83874945702, 36.1169029912
-11.7692073394, -6.76961888061, 36.1104570588
-11.2692484935, -5.74738618437, 35.9441216512
-10.7170622626, -4.79466951302, 35.6331791578
-10.1248229877, -3.92867025494, 35.1966899866
-9.50520771438, -3.16073143027, 34.6557651738
-8.87076008597, -2.49647981122, 34.0319300043
-8.2333320585, -1.93643697387, 33.3457551658
-7.60364255003, -1.4769388303, 32.6158571617
-6.99097217806, -1.1111961628, 31.8582934005
-6.40299457654, -0.830351982997, 31.0863161301
-5.84573031718, -0.624431808743, 30.3104114713
-5.32360046634, -0.483127066824, 29.5385353969
-4.83955312639, -0.396390318589, 28.7764624127
-4.39523684561, -0.354849104434, 28.0281776802
-3.99119807149, -0.350062137607, 27.2962626401
-3.6270844781, -0.374649068169, 26.5822429887
-3.30184093711, -0.422325821981, 25.8868834064
-3.0138894256, -0.487874312496, 25.2104247529
-2.76128791429, -0.567070282764, 24.552766717
-2.54186615113, -0.656587615957, 23.9136028718
-2.35333829762, -0.753892485199, 23.2925166616
-2.19339371637, -0.857136568603, 22.6890468828
-2.0597680016, -0.965055314868, 22.1027303821
-1.95029673292, -1.07687483428, 21.5331284634
-1.86295454306, -1.19222927024, 20.979842182
-1.79588201578, -1.31108932653, 20.4425204803
-1.74740274685, -1.43370184881, 19.9208640766
-1.71603265705, -1.56053987337, 19.4146271771
-1.70048337868, -1.692262276, 18.9236184442
-1.69966126841, -1.82968201299, 18.447702179
-1.71266334287, -1.97374189916, 17.9868003584
-1.7387711985, -2.12549687988, 17.5408959468
-1.77744376664, -2.28610179998, 17.1100377795
-1.82830956997, -2.45680373666, 16.6943472458
-1.89115898664, -2.63893803055, 16.2940269826
-1.96593689103, -2.83392721093, 15.9093717967
-2.05273592302, -3.04328205903, 15.5407820714
-2.15179053662, -3.26860408059, 15.1887799576
-2.26347189102, -3.51158866028, 14.8540287094
-2.38828356794, -3.77402813864, 14.537355586
-2.52685802501, -4.0578139816, 14.2397788064
-2.67995362067, -4.36493709528, 13.9625391039
-2.84845196813, -4.69748516586, 13.7071364757
-3.03335528791, -5.05763566656, 13.4753727546
-3.23578332577, -5.44764285849, 13.2694006221
-3.45696927904, -5.86981670836, 13.0917796268
-3.69825402198, -6.32649113963, 12.9455396245
-3.96107773374, -6.81997841456, 12.8342517957
-4.24696780182, -7.35250570569, 12.7621069468
-4.55752159221, -7.92612906028, 12.7340001044
-4.89438233902, -8.54261901118, 12.755619365
-5.25920600623, -9.20331109456, 12.8335354327
-5.65361651507, -9.90891359907, 12.9752861326
-6.07914622347, -10.6592641676, 13.1894472271
-6.53715801788, -11.4530266855, 13.4856769247
-7.02874488465, -12.2873206533, 13.8747163734
-7.55460246152, -13.1572775971, 14.3683221096
-8.11486997508, -14.0555238946, 14.9790989761
-8.70893536703, -14.9715978434, 15.7201938948
-9.33520161466, -15.8913222418, 16.6048031032
-9.99081367738, -16.7961736241, 17.645439975
-10.6713496721, -17.6627166871, 18.8529105025
-11.3704863736, -18.4622074253, 20.2349536387
-12.0796584787, -19.1605088895, 21.7945302047
-12.7877435198, -19.7185033588, 23.5277941208
-13.4808195037, -20.0932125428, 25.421859487
-14.1420588076, -20.2398348864, 27.4525882099
-14.7518364155, -20.1148518348, 29.5827570346
-15.2881379574, -19.6802175879, 31.7610949423
-15.7273459205, -18.9084140285, 33.9227653554
